,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,Class
969,-1.5912031948516514,-0.6015103301445884,-0.406771253363905,-0.13622578064076624,-3.263157502165382,1.1641489268395682,0.6171757875098143,-0.5383961692032865,-0.11852249663549669,1.555990183352944,5
970,-1.1138502155001608,-4.924149225141978,-0.5365691123277921,4.3430487755052,-3.3457029187913983,0.6092700165433375,13.144474481028801,-0.9564592120364839,-3.899700673187097,3.9717200744152876,2
971,4.885042594621587,1.456874240028521,0.5085560247517569,0.9839885609154383,0.3111293535346531,0.11348795162986225,-0.1056312042773303,1.7196355371223269,-0.13819160219939025,0.9527465423460451,6
972,-0.3551985266205885,0.02377700409163866,0.2557031790392529,0.1737242254707136,-0.3167909567048511,0.7291880027245126,-0.41275307990318894,-0.13933602823161084,0.15235451878829004,0.09828620806519503,3
973,-0.19454579028430483,0.023776955156103258,0.368644107789277,-0.5506527232964755,-0.6948254946550709,0.24526286494013322,-1.3656296619942667,0.8108071550566611,-0.9206103418268115,-0.4837117263949837,0
974,-0.06341810090487385,0.0509634515232015,0.4141576191072574,-0.5953636623697512,-0.7229494561701435,0.4505129813206479,-1.4930780199437126,0.8994872003191337,-0.9888746135947291,-0.47107038017840813,0
975,4.901031205265452,1.810297613772242,0.45461409384035617,0.4635993019074385,1.0791572859758412,-0.86937891700008,-0.5277350976989793,1.7386384389838487,0.21296451624439877,-0.002734436520320682,6
976,-0.4255399240368819,0.09174299666154204,0.1545620528911877,-0.009271289315435638,0.06545036720396691,0.06879150107372628,-0.39507523248469945,-0.2280160278872101,0.32295368186682233,-0.336307939048381,4
977,1.4636524322364493,0.2276750600982053,0.6703818478283,0.17794080578937482,-0.2242896956314766,-0.027686345531127143,-1.2468924306421931,0.4877584790095938,-0.26154098603265336,-0.31774847555593877,4
978,0.3234567356785483,0.13252262009673918,0.5405840647202651,-0.1610692449225677,-0.5898504523699215,-0.36224584199970916,-1.3240709021599741,0.6587842537117404,-0.6016747950232721,-0.45991818902937187,0
979,0.03615396244256486,-2.5861179806664687,0.30795942603196963,3.1042349298412066,-2.403159279036718,1.0932917951371561,2.533355020949407,-0.3547018312658529,-2.15955428446861,1.8396542179725226,2
980,-0.5178692993785236,-0.12574816683890946,0.11747699150896831,-0.05650220005535339,-0.1191380909219593,1.3862819261107098,-0.3534928240336162,-0.03798740833213321,-0.11377899213191577,0.7034816718369132,5
981,0.37766545047195177,-0.030595807581076745,0.5490124843136853,-0.016065424774092896,-0.7494291353174553,-0.448329875739494,-1.1926517050261558,0.6904556960051125,-0.7984058988136014,-0.19264123156733115,0
982,-0.5835405649467005,-0.32964629624877917,0.2354749720150445,0.09367979875044811,-0.9609386338712397,-0.04614964117204487,-0.4303081904044016,0.2533898311224213,-0.67127959960915,0.15024181675016232,0
983,3.0942539763262027,-0.12574826470998018,0.43438587164497733,0.5661899281282355,1.0607028853368827,-2.279788782167541,-0.3744350745996675,-0.126667464996324,0.1495306252531876,-0.20943146805383217,6
984,-1.5959527037912666,-0.6966627383379564,-0.42868509879328626,0.0984839768018651,-0.2939887073020077,0.07885423056123803,0.9047350190501563,-0.7220904501321282,-0.00934464772341237,1.5987008119584907,5
985,-0.49142646403650436,0.13252260786285533,0.22198948549440164,0.09842409819812431,-0.3135954417887976,-0.056622244187676196,-0.4259295611353587,-0.24068464813108845,0.3582603505215626,-0.24709668196863446,4
986,1.4636524322364493,0.2276750600982053,0.6703818478283,0.17794080578937482,-0.2242896956314766,-0.35353860744931354,-1.2468924306421931,0.4877584790095938,-0.26154098603265336,-0.22584613834296147,4
987,-1.238730192053041,-0.35683282442397524,-0.18426073335888413,-0.325468112039344,-0.287154783375029,0.5443797531031821,-0.014599251713854594,-0.14567030984925422,-0.2883947632321439,0.9718793642829667,5
988,-2.5267293449327353,-0.1121548293480082,-1.4434680011923746,-1.991495504621137,2.885054071822186,0.5028518048606743,0.8234237006485963,-1.2605049577177334,1.1633359286717608,-1.6339913353569615,1
989,3.1581276939978524,-0.18012105191492794,0.3939294272542194,0.677227377350584,1.122711686174265,-1.1178588779686605,-0.17375884933250985,-0.25968749298401866,0.24541950416168146,-0.0033429655026421257,6
990,-0.5051014599234938,-0.12574838704881872,0.26581731289369814,-0.2011281548224524,-0.7618068075855113,0.9028999551400396,-0.775166121297578,0.4054127381682012,-0.6315108535121365,-0.7169198321136887,0
991,-0.5359506904100279,0.010183764471808243,0.25401749512056887,-0.3291550146581169,-0.6185410517331926,0.898549706808631,-0.91362438447152,0.3737412958748293,-0.46211900149727236,-0.8576558896802962,0
992,-1.2339734620821103,-0.9549337528238447,-0.19943190379821096,0.6031308362899209,-0.8900475443064173,0.8403636537531909,0.97167067401392,-0.5067247611150695,-0.4848868109076233,1.1720183974407408,3
993,-1.882011886743056,-0.16652744527858201,-0.5315119543735468,-0.46773031073872273,0.16825572863241112,1.3077954553186788,0.5225947242877621,-0.8931162248342749,0.6833924757700269,0.1454248457275028,3
994,-2.5669923890892723,0.023776686010658604,-1.462010509126729,-2.3484679824166452,3.0968830048100875,0.5684700961521096,0.4978643060913408,-1.0768106767888919,1.0950428517550375,-2.068383337509056,1
995,-2.6955472641052904,0.0645562972119719,-1.0877881785302468,-0.368664397956385,0.9595970158734028,-0.8842582738339643,1.7267690607137012,-2.343668311515179,2.4621307962560417,0.39554601583780835,1
996,4.432235925728752,1.6879586774036777,0.47484231603573523,0.2810110014616386,0.6117718960248524,1.5110376013138576,-0.7369905931024376,2.09969285034365,-0.3379310395483011,0.39293711356058736,6
997,3.3115054343332853,-0.2480872255463122,0.44449997515708156,0.711708878352816,1.3125447272182442,-1.7772398599143953,-0.23250291222516034,-0.17734177494606285,0.11387886936060151,0.04771621562466111,6
998,-0.7608902735985086,-0.6422899511330088,0.191647144615748,0.16602640822185893,-1.345260467541575,0.13358850189261315,-0.2740689750342712,0.4054127381682012,-1.1708297938126528,0.15085965550515396,0
999,-0.014104255934093313,-1.158831735427108,0.4327001725551227,1.8078390123816708,-4.697610030967101,-1.8723136061566654,1.2026061777523314,-0.2343503665134451,-0.8969440804151317,0.9926943401132287,2
1000,0.21368264721659258,0.0917430064486491,0.5388983656304106,0.2770848106073435,-0.4862577593245266,0.4243230687831059,-0.881072954537526,0.2597241127400648,-0.18235688661796196,0.12572594475764937,0
1001,0.10315494231901395,-0.0034094262124867436,0.49001348647506204,0.3244519479245166,-0.563368751768756,0.5992157924075777,-0.7269374711728213,0.20904980279032595,-0.23038227532861788,0.35716188839613927,3
1002,-1.2079646938257969,-0.23449398592648182,-0.18426073335888413,-0.30845264093149943,-0.14112761434553034,-0.17565853400094633,0.009812198562422408,-0.28502461945459223,-0.007547896860256906,0.03678334835644864,3
1003,0.8080704950285585,1.5384333841342912,-0.11009056508093414,0.002990105839039539,-0.2246883899763711,1.2359490353101346,0.16119823045206216,1.4345925792854155,0.07372211568297433,0.37658156084799577,3
1004,0.39758741202694503,0.02377701632552251,0.6214969641216003,0.47340787175908106,-0.5250030372093754,-0.9398351735261447,-0.8413847945280662,0.29772984235193933,-0.2714514475630102,-0.2161432956933772,2
1005,-0.31783531548821375,0.13252252956599866,0.2927882555926428,0.22835218489367676,-0.31485332187217857,-0.7678019058854993,-0.4392900466233181,-0.2280160278872101,0.3602981908257088,-0.3879553692946501,4
1006,0.1698643053276137,-0.20730748221905337,0.5102417238416115,0.9111434821548908,-0.6866760928747764,-0.32405644671768097,-0.1661410507179869,-0.13300174661396746,-0.03865042536412944,-0.19047715905056783,2
1007,0.4606816399193248,0.17330224353193638,0.6417251939025644,0.282278811551714,-0.3575820323959848,-1.31003306681792,-1.0841503790405695,0.3800755888941909,-0.20823091248351938,-0.3426918934545281,2
1008,-1.006352536609059,-0.11215468254140203,-0.3073157352786716,-0.7609841770188216,0.7546435729392706,-0.06343623863960135,-0.21221070571308903,-0.20267890141663641,0.058869530706777584,-1.0758615941094178,3
1009,-1.2608471511427355,-0.139341308587669,-0.1977462047083565,-0.36108935159681926,-0.08513126586521147,1.4343443157582396,-0.034859952792218596,-0.3547018312658529,0.159452618341284,0.7730725559975417,5
1010,2.979531933381461,-0.3296463696520822,0.45292840992167227,0.6727053067504898,0.7623666837756644,-1.5552811034547327,-0.3001004703232649,0.006352562991370658,-0.20756465558342785,0.7967775172288261,6
1011,-1.7468576561462847,-0.6694764303726696,-0.48262710556053917,0.0006583045656923248,-0.2901127472534376,0.3999843216188653,0.9114560838299004,-0.7600963108637635,0.046094108390663524,1.613682627035017,5
1012,-2.1732450362422515,0.118929527283515,-1.2496141229761535,-1.2113761644100363,2.6292971412154333,1.418701121940362,1.2088518289995283,-1.881265297358478,2.0955309797033213,-0.9291178029740241,1
1013,0.10140780068135513,-1.1044588503510897,0.44112860731971343,1.7197676261234498,-1.3825148688233353,-0.014227539815015122,0.8236602015907872,-0.18367605656370622,-0.8779450552395931,1.324416838636389,2
1014,-2.5152422394973417,0.1053362216007118,-1.3187271484710283,-1.5333472817003557,2.450702538281828,0.5545150055642006,1.0251093865405845,-1.6849022251599826,1.8315371584175757,-1.6349086402668407,1
1015,-0.8981840125209164,0.0509634515232015,-0.08649100539052802,-0.6060223933146494,0.27361938115269036,-0.01674700309764221,-0.5113718732264174,-0.07599315504658521,0.0766136286398223,-1.146312397944565,3
1016,-2.5892462542617465,0.05096360567013794,-1.1029593489695737,-0.6516683077435435,1.2617959045211709,-0.004315604912521254,1.4724168345685427,-2.0776281415226068,2.1727738410124386,0.3013901781181971,1
1017,-0.05448213375553057,-1.3083568329543531,0.37032979170796093,1.5403659190040153,-1.5736460733852995,-0.6612652008492124,0.7497016481087418,0.05702691284712355,-1.3674888855272382,0.9855506043464254,4
1018,-0.7357572797197619,-0.1529345971430348,0.1950184972819456,-0.12651002838245023,-0.8373547745950383,0.7620749302569438,-0.5942902840987917,0.2153841015105468,-0.4657036534604792,-0.5080863675970009,0
1019,-1.4854908507966271,-0.04418907166867486,-0.4050855846163915,-0.8168376604009417,0.5085931078035929,0.5231483806142976,-0.07531838920155426,-0.4117104228332351,0.31260119893261146,-1.1578322348314702,3
1020,0.2627920691256879,0.050963392800558976,0.5759834528036197,0.5382465392122182,-0.5244443673900301,-2.283671333995946,-0.6948994508985608,0.11403550441450586,-0.05071160883336823,-0.41992503068151976,2
1021,0.39311374301019103,0.05096338546022863,0.6147542223783959,0.40096942553954656,-0.4872420101600638,-0.2720643549949374,-0.9004198349558798,0.32940128464531127,-0.28050728454182056,-0.004194778716158254,4
1022,0.562310408805663,0.21408185399921661,0.6686961622407872,0.19447314077352362,-0.24252522662004772,0.49161721334512043,-1.2249849102242454,0.4814241911210052,-0.26879990424305344,-0.3426085542037941,4
1023,-1.0185827003064336,-0.01700261689678173,-0.11514767752166803,-0.5260969076790473,0.10767836634570516,-0.21174402134196246,-0.37332667034303924,-0.14567030984925422,0.07204221193101518,-0.07756911411830042,3
1024,-2.588192517720107,-0.030596248000895332,-1.4384108432381295,-1.9298483201502814,2.802761990682004,0.08894237959325368,0.8657942933079112,-1.3935250427140198,1.3816910411786296,-1.5019758716854081,1
1025,-2.500013829260168,-0.05778221341743442,-1.588436878883884,-3.2816605011747706,3.9066600357263512,1.719116897477972,-0.17396763583077157,-0.31669608455140086,0.20545522117611315,-3.3648595683463474,1
1026,-0.7870057591315351,-0.2616801960206979,0.0112787984336805,-0.0014451622408097851,-0.28838045060273276,0.8431280891628221,-0.06880574056784874,-0.17100743631982787,-0.12766791127187171,0.9502787744960007,5
1027,2.8183619797545303,-0.09856178547031941,0.5928403117129818,0.4883479498146559,0.4674507380645392,-1.988064431770111,-0.76438670672398,0.2533898311224213,-0.2648007133852004,0.621644122420408,6
1028,-0.1669000320536655,1.755924606357385,-0.6478242357897686,-0.5311079007596389,0.49233538705204927,3.257034303861795,0.6935189354747621,0.6681437054302813,1.0696970527681748,-0.7992932841876985,3
1029,2.21284130179388,1.579213054058247,0.5422697334677786,0.47459766267269793,-0.7761694835141352,2.5192419432407602,-0.6701787216385826,2.232712895433922,-0.6811290551189061,0.31945067835907337,3
1030,0.5241996172576882,0.2140818557119604,0.6585820482605753,0.21210791316530514,-0.27037917549822726,-0.3323734991691314,-1.1888530395602352,0.44341846207921654,-0.230794173488521,-0.30910904288586305,4
1031,-1.5330372787450828,-0.6966627383379564,-0.4084569979672708,0.03154284311355954,-0.24261461277860474,0.16162214367444822,0.795222623513685,-0.6144076626321905,-0.12129228757996174,1.5032005026937352,5
1032,0.5302006470451568,0.11892943185922097,0.5658693386716962,-0.1811075042679141,-0.5503699561013575,-1.3473678873943624,-1.3932072124031118,0.7347957186363487,-0.6910500220272164,-0.2430516752391082,0
1033,-0.541880228444016,0.050963312056925586,0.10736287282569366,-0.31059323492832763,0.13217130074585035,0.7665375629394712,-0.604534733288999,0.019021183235249012,0.0028355224967703957,0.3983546595425649,5
1034,3.0774637943871284,-0.13934143092650753,0.48158505171047133,0.4954730360140051,1.0786051549394213,-2.7457750674196317,-0.5379708188025694,0.0253554648528925,-0.023544526886798506,-0.19170975283331138,6
1035,0.5441677565590388,0.010183803620236576,0.5709264010475676,-0.08922301115532857,-0.681291261186999,0.17964750007299546,-1.3068557446701536,0.7601328565086407,-0.8290917331164357,-0.15872638256990668,0
1036,-1.560772057588483,-0.0034093038736482395,-0.38654307668203736,-0.7632620981119949,0.3406849639271221,0.6187198960109497,-0.06702060662662257,-0.4687190714092091,0.40415413929488153,-0.24847781934402946,3
1037,-1.1746974732502415,-1.4442891068138188,-0.1623468575871622,1.10383674122373,-1.4238874731025346,0.16816948428526446,1.4419253851070515,-0.44338188793004385,-1.0405498674256402,1.1816604199129945,3
1038,-0.8762424903112649,-4.489166633889185,-0.04940588332362682,4.262172761748857,-4.429290261220785,0.5750199150381735,4.702575768391163,-0.3293646477866876,-4.18404978144548,4.581237583804771,3
1039,2.5045694447276583,1.9326363641857718,0.5962116795503498,-0.23922281028894027,-0.6001420262420593,-0.01971487664928573,-1.5139159929117403,2.676113059036834,-0.8303078258898977,-0.2497512875026887,0
1040,-1.5088500906268034,-0.2888667731314295,-0.3966571801941417,-0.5488499296658701,0.1907284464066593,1.0056707494341859,0.17653777700386108,-0.4180447044508786,0.07083414169898061,-0.024377003324967728,3
1041,-0.3622002116033215,0.09174299666154204,0.3147021768778762,0.34494026735667693,-0.5382971121302103,0.5206893843305703,-0.36452600248498845,-0.25968749298401866,0.34480174914842165,-0.09736065729640295,4
1042,0.3402540761288888,0.010183803620236576,0.616439907814197,0.5274899183205134,-0.36346259369001527,1.1496471450145562,-0.7648087559653813,0.24705553240220055,-0.21457562387548357,0.013381663746761085,2
1043,-2.5604076173075216,0.03737123220928415,-1.5496661942676626,-2.9883453743922166,3.6445275748575456,0.7828649646690942,0.029317115318086673,-0.6270761688588856,0.628142571007378,-2.8207672229807113,1
1044,-1.3078475602379656,-0.5199512839098893,-0.2887732273443175,0.05154778173253194,-0.20267449916039598,0.07377589038167959,0.5576025190644109,-0.5700675772915034,0.02179728735731934,1.357290639601822,5
1045,-0.349969634784036,-0.34323951140084186,0.23041790508782184,1.2309250661494175,-0.7527720309812418,-0.48894173871095664,0.7288094699212664,-0.8804477186075798,0.6060760719504775,0.7991137865363345,2
1046,0.16055935380336567,0.1053362216007118,0.5034989729957048,0.2998761673728992,-0.37503962866307317,-0.3707177310089388,-0.7821927303313968,0.1520412112229437,-0.0477980511713223,0.1934769140521193,4
1047,-2.703741310398645,-0.017002934977761813,-1.1299303371820293,-0.536675615123811,1.0964612982468456,-0.619293976448614,1.6508955358830009,-2.1789768754392673,2.2042149326976332,0.1140203767660588,1
