,x2,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Class
1142,0.6713370330078886,0.08889212738060057,0.04633674372365819,0.12079045603737228,0.09073501629725682,-0.4584331447236082,0.2857353271306801,-0.024418345716976063,0.12108045330041427,-0.5216806668506428,-0.7836486842290815,5
1143,-0.4944600699545567,-0.8494509026953289,-0.9084226230480712,-0.8034750282765044,-0.8383259279411346,0.15559654270071405,-0.38998544797348605,0.50472214896732,-0.8369419560444508,2.1037667820451738,-0.6903242737101348,2
1144,-0.024661237417451895,0.05687005817589287,0.08440022764898228,0.07738578841338152,0.005163722871209914,0.20356765115714334,0.1835254602710606,-0.5150759170586949,0.056349272407513765,-0.6329727487856813,-0.4026726648426384,3
1145,0.0971384599069827,-0.7960808249072795,-0.6959014354749302,-0.8417733237551482,-0.8291575638755553,1.5563518130097853,-0.9578180512911931,0.06216827942646693,-0.855066686694463,0.4541425411493932,0.33591738135124416,0
1146,-0.35526041586948864,0.6342373798077978,0.6616964814013198,0.6722858309630033,0.555265511795783,-0.26654888359374357,0.7740714315004329,-1.0442164810122911,0.6596443443943154,-0.7328758003881934,-0.4142542760779767,3
1147,-0.5466599402364573,-0.7097183242488596,-0.7339649479478744,-0.6579415160279876,-0.7405300335729166,0.3570750946002054,-0.23667059657912318,0.04292682641384071,-0.6893547237891471,0.7953370207271062,-0.4749561817258377,4
1148,1.228135649348161,0.30334286555806395,0.29057742034964557,0.3710059840467539,0.23131669215346357,-0.36249110050660205,0.7002530637225443,-0.8229393384339638,0.35411293754734036,-0.5630610674090135,-0.4588857058461331,5
1149,0.02753863286444864,0.16166949070075193,0.1256355519986346,0.24845147160482065,0.09073501629725682,-0.4584331447236082,0.7116097042391836,-0.7459736129700846,0.2298289770199778,-0.44797261282333867,-0.47480666725164794,3
1150,1.054136081741826,-0.6136521690344529,-0.6102585752322363,-0.7549638575269989,-0.44103014351449943,0.529770920982291,-1.4461540892245324,1.9189704000506476,-0.6298019907611817,-0.1718644399311961,2.2286989741516376,6
1151,0.1145384166676162,-0.9503688733977931,-0.9369702431289691,-0.9617746374859709,-0.9391779436645459,0.8943510343986188,-0.8556081946525602,0.5528258247921981,-0.9974754361299589,2.5107642072465475,-0.4734613606083425,2
1152,-0.738059464603426,-0.43413461869837267,-0.3628459154438203,-0.41538566228045914,-0.5204892822464637,0.9998873780200443,-0.2309922763208037,-0.6112832687084508,-0.4433760033636407,-0.062344021931623604,-0.13167528555299346,0
1153,-1.0512586862948292,1.795764336292125,1.70844247490726,1.8161282841127089,1.8357804173824035,-2.252551357583924,1.608785327152348,-0.4669721979405041,1.8196283177640113,-0.7831292406803314,-0.6552653301585606,1
1154,0.9149364276567578,-0.3749423796165607,-0.3818776145850521,-0.5609191285710224,-0.14153019019436397,0.24194446884394571,-1.548363956084152,2.380765791873427,-0.37605548202203043,-0.40248755081329596,2.2587678235834656,6
1155,-1.277458124183065,1.844282543572415,1.765537715069056,1.874852438134268,1.8632855123296512,-2.214174194505417,1.7166734631653535,-0.6882490807589555,1.879181167308219,-0.7866300731502397,-0.6306782897644092,1
1156,0.9323363844173913,-0.3283648482277659,-0.33112634074811365,-0.5226208491776625,-0.08957609139945726,0.24194446884394571,-1.5653989168591107,2.4096277982191157,-0.33203820910511267,-0.46330534779994786,2.2578062707572477,6
1157,-0.21606076178442055,-0.812577028482507,-0.737136902562683,-0.8392201020650607,-0.8444381734020304,1.345279082592971,-0.8442515285834544,0.08140975841508062,-0.8680129461762915,0.5959251171286927,0.12111608514637569,0
1158,1.193335735826894,0.5517562964320141,0.5411621489433506,0.6390940776741351,0.45135745173144476,-0.5447810708668398,1.0352744189078014,-1.2077688316196136,0.6259842002397523,-0.5589471621123765,-0.43440144856237684,5
1159,-1.1556584268586303,2.5914639836832074,2.7710484413205845,2.344644980937432,2.6853826822239157,-0.47762146721908305,0.47879847143821336,-0.33228185367887053,2.355603264564426,-1.380870778152327,-0.5515524468532864,1
1160,0.3929377248377524,-0.4108458792038334,-0.4580045824357,-0.33368262334720117,-0.4532545629230441,-0.09385303130728025,0.1778471911176744,-0.2072123225101751,-0.36051999860773437,0.02581750655832359,-0.5191412039924843,3
1161,0.34073785455585187,-0.9532799684545964,-0.9306263276188754,-0.9745407390427158,-0.9391779436645459,0.9806989519070578,-0.9237480990783156,0.5816880302871249,-1.0104216886208128,2.023989902845063,-0.4039100751099809,4
1162,-0.09426106445998594,-0.9464874141953841,-0.9369702431289691,-0.9566682009994889,-0.9330657004040577,0.8559741821726459,-0.8442515285834544,0.5720672864634868,-0.9922969393282021,2.5107642072465475,-0.5232250203340459,2
1163,-0.5118600267151903,1.9946893791391864,2.1144530367218297,1.9157040035588506,1.9519132544215205,-0.5351869527930654,1.1090925311610225,-1.3424590892946218,1.9206092162926693,-1.0956957076403036,-0.42227161758834264,1
1164,0.01013867610381513,-0.7854067983457291,-0.7022453732521676,-0.8136878966536734,-0.8230453184146596,1.3932501565102295,-0.8328948880668151,0.014064646894901459,-0.8421204505158828,0.4568466943743349,0.13321374785475076,0
1165,-0.024661237417451895,-0.44286792220868293,-0.5309596527667796,-0.3004907781424256,-0.5235454008511474,-0.43924482222813327,0.5866866585561528,-0.5535588230839471,-0.3268597612401776,0.5210573767503565,-0.4513093996721862,2
1166,-0.37266037263012214,-0.5942448861223367,-0.6483220877051803,-0.5507063061518074,-0.5877239465596937,-0.0075051051640485835,-0.1969224058758197,0.3411696338454096,-0.5806062466760804,0.649405623126824,-0.6576353611115516,2
1167,2.011133703576669,-0.5738671866648988,-0.5880548929285756,-0.6809204928555943,-0.4257494679757965,0.33788659940887805,-1.1849510915961772,1.6688311645400065,-0.6168556846728563,-0.36181914536568677,2.4888929941702993,6
1168,1.0889359952630928,-0.1643730980215205,-0.15032472787067946,-0.14474432857980907,-0.19959647118844787,0.26113287768734694,-0.0038592615682862424,-0.2553160416283658,-0.16891547013226432,-0.6578747909274715,-0.44233620112509514,5
1169,0.044938589625082154,-0.8290732372977064,-0.718105160600021,-0.8851780557202742,-0.8597187829285055,1.6810765741094045,-1.0543495927819997,0.10065124606235691,-0.8731914522993478,0.859208484659698,0.4854436354693414,0
1170,-0.5988598105183578,-0.5302007477129214,-0.5690231366921036,-0.45368391869484226,-0.5785555907456427,0.07884282097918308,0.07563732425805489,-0.2072123225101751,-0.482214711899381,0.2021919961163642,-0.48475248657954023,4
1171,1.0193361682205588,0.44889759219836667,0.4491753509234191,0.529305581766732,0.34744933665691635,-0.36249110050660205,0.9046727974417833,-1.1692858390077359,0.5146464059812242,-0.5381711605518457,-0.4150060555661648,5
1172,-0.3900603293907557,0.20921743863486866,0.17638694002605348,0.2969626193753494,0.13352075927811255,-0.46802726279738266,0.7570362663057404,-0.813318611927651,0.27902469780183053,-0.45632168864345174,-0.4734014900937856,3
1173,-1.79945682700207,1.9558746823156639,1.873384229067791,1.9616619572140641,2.006923444316016,-2.338899283727156,1.6428552998071984,-0.43811001842156483,1.9672157131420545,-0.8183012383878934,-0.6616928991515888,1
1174,-0.5466599402364573,-0.6544075155496126,-0.7212771209243537,-0.5430466318899538,-0.7160810379767861,-0.07466453611595275,0.20623879240927248,-0.274557494640992,-0.572838481665684,0.8991230567408983,-0.5015882047225985,4
1175,0.2189381572314173,-0.9523096043089906,-0.9337982853739222,-0.9719875219484236,-0.9361218220343017,0.9423220996810848,-0.9123914432301962,0.6009295006170762,-1.007832441385097,2.3485062518116906,-0.4734613606083425,2
1176,1.2455356061087945,0.642970683318108,0.6236330260236161,0.7463293794662225,0.5308165354532194,-0.6982886006578283,1.2169806671740282,-1.3617007154804988,0.7347327705658125,-0.5314120698753989,-0.43638720789923585,5
1177,-1.590657345874468,1.964608012025832,1.8955879970143112,2.0305988876968843,1.9305203691785457,-2.2237683989271178,2.0516947672456767,-1.246251737644866,2.0371254584161322,-0.7687400350355255,-0.5778489360690083,1
1178,0.02753863286444864,-0.5408747795144433,-0.5817109551513382,-0.4715564843128415,-0.5785555907456427,0.06924861655748238,0.01885407056992565,-0.10138424435410602,-0.4615007107104044,0.5876946779539118,-0.27864432436339975,2
1179,-1.1556584268586303,2.3333467803539083,2.3682098341208238,2.2118772784126537,2.4194998685247304,-1.5809561845856197,1.1034142620076364,-0.28417822114730507,2.220961988848721,-1.1008844837246918,-0.6470008043291767,1
1180,-1.6428572161563686,1.7346314213188179,1.5974240919365774,1.887618546584706,1.6646376379946453,-2.655508029643276,2.4434990694894623,-1.4771496067295062,1.8921274267900476,-0.5681577117115946,-0.5788477057015726,1
1181,1.0889359952630928,-0.5622228431174872,-0.5404755166112056,-0.7447509661708532,-0.3585148586727565,0.6544956907167029,-1.6789654753403027,2.1883509154006644,-0.5598922454871038,0.06907734289393178,2.088381128796738,6
1182,0.5669372924440875,-0.3351573710471484,-0.44531676397646547,-0.4179388563957745,-0.12624959717094583,-0.7270710412270777,-0.8272165524770156,2.130626556362786,-0.36310924584345033,-0.04190570547531093,2.722533373022608,6
1183,1.9589338332947686,-0.6806073736808274,-0.6673538153940323,-0.7983685711089432,-0.5449382585890279,0.6736840995601041,-1.3439442223649127,1.6014860789958147,-0.7178364666852718,-0.22053551796603674,2.230501238451991,6
1184,-0.14646093474188648,-0.5845412184664206,-0.632462286083517,-0.5047483524965939,-0.6274535434307708,0.040466003292380565,0.05292399211984317,-0.13024642387304528,-0.5339997498266952,0.465403165275321,-0.5105034097766709,4
1185,0.27113802751331784,-0.9532799684545964,-0.9369702431289691,-0.9745407390427158,-0.9330657004040577,0.9231336735680985,-0.9237480990783156,0.6394124412769786,-1.0104216886208128,2.5107642072465475,-0.5099242515450471,2
1186,-1.9386564810871383,-0.8067548436088723,-0.8259517231297098,-0.7549638575269989,-0.8413820492963278,0.4817998384302395,-0.3161672335103979,0.0525475529201539,-0.7877462119593495,1.1408421549272272,-0.44989037138987564,4
1187,1.5239349142789307,-0.433164280752625,-0.4770363957674123,-0.5736852829794141,-0.21793326533183457,-0.0458819228508511,-1.2928392787141163,2.23645454793223,-0.4407867561279246,-0.1822945199204133,2.4461158027816188,6
1188,0.8975364708961243,-0.568045027991122,-0.5817109551513382,-0.7038994696832009,-0.38601995362000413,0.33788659940887805,-1.3723358594299644,1.9863154855948388,-0.5831954939117964,-0.17296344985911635,2.3333919863238624,6
1189,1.5413348710395642,-0.648585330675978,-0.651494042319989,-0.8085814624650889,-0.4471423257136768,0.5009882472736408,-1.5994688895139617,2.207592541586541,-0.6349804386261169,0.3148353879942674,2.1601228337044205,6
1190,-1.9212565243265047,2.481812337432448,2.549011475545877,2.3114527680690276,2.593698573981508,-1.4082603322991565,0.8989945282883973,-0.11100497086041906,2.3219426543448947,-1.1842840739572351,-0.6623646786873532,1
1191,-1.79945682700207,2.365368797158901,2.3967574542017216,2.2629418500882665,2.4317243704485607,-1.638521411115823,1.2567290622970657,-0.4862136509531301,2.2727471665955257,-1.0751673622673887,-0.6239618536292557,1
1192,0.35813781131648537,-0.9707465414154015,-0.9369702431289691,-1.0153922539135496,-0.9391779436645459,1.0958295258545618,-1.0940978754741837,0.7548612805740109,-1.0518496863381164,-1.8702049704637311,0.8821334319184938,4
1193,-0.04206119417808541,-0.12264743976047099,-0.11860515317497286,-0.08346704937986558,-0.17209137624120022,0.13640813385731293,0.1608121281328487,-0.4092478389026257,-0.1067734665653346,-0.49709050590461423,-0.4280718730385795,3
1194,1.332535389911962,0.4624827688364225,0.43014359468694713,0.5701571471913148,0.35967370105527113,-0.6695059010448002,1.0977359928542505,-1.1885274651936126,0.5560744549656745,-0.47985095409340617,-0.45486421956459067,5
1195,-1.0686586430554628,1.9160898047455421,1.936823435554444,1.9054911122027043,1.887734653702785,-1.3698834282644277,1.5008971911393423,-1.1692858390077359,1.9102522040465562,-0.9589080498592788,-0.5276709076576932,1
1196,-0.26826063206632106,-0.34971288563095165,-0.36601784151100886,-0.3158100577292019,-0.3707392780813012,0.13640813385731293,-0.06064261746628262,-0.0340390722232891,-0.34239522135122524,-0.2696978778844659,-0.5122934410745901,4
1197,0.34073785455585187,-0.8281028626721574,-0.7434808203565864,-0.8596458572025798,-0.8627749042836986,1.4412212304274885,-0.8896781417549445,0.06216827942646693,-0.8887269473652681,0.7664896529826374,0.20367299397819233,0
1198,1.193335735826894,0.4294902830863927,0.4142837359700435,0.47824123988088796,0.3810666138033414,-0.48721584433663623,0.677539884899133,-0.6593869878266415,0.46286146126690403,-0.6754233763044747,-0.518639521442941,5
1199,0.0971384599069827,-0.32351302749973687,-0.3913935355247183,-0.21368125906262925,-0.38601995362000413,-0.3528968960849016,0.4674417287117073,-0.43811001842156483,-0.2388252154063422,0.10012417621407022,-0.5166013349527946,3
1200,1.332535389911962,0.49547514978701956,0.46186314083503366,0.5982425122495522,0.39940338044163315,-0.7078828050795287,1.0920577237008642,-1.140423832662047,0.5845561512553021,-0.5128650616227954,-0.4642774178500121,5
1201,-1.8864566108052379,2.0092447103239826,1.9209638337661217,2.017832687330539,2.061933634210511,-2.434841327944162,1.7053169248585816,-0.447730744927878,2.0241791057213097,-0.8118678727698094,-0.6641604057747656,1
1202,0.35813781131648537,-0.9523096043089906,-0.9274543695783523,-0.9770939607328034,-0.9361218220343017,0.9998873780200443,-0.9464614056640606,0.6009295006170762,-1.0130109405171788,1.9022962172204616,-0.4039100751099809,4
1203,-0.9990588160129286,-0.4816825404326313,-0.40725330859876163,-0.463896810050988,-0.5693872074264968,1.067046883231165,-0.2764189405972273,-0.601662542202138,-0.4925717241454935,0.048023544077842366,-0.1335639575689498,0
1204,-0.946858945731028,-0.346801740794418,-0.38822158090990966,-0.34134225165110077,-0.3096168509774386,-0.09385303130728025,-0.24802733930562945,0.5143428841322957,-0.3682877170116338,0.3596811789818989,-0.7288552540318236,2
1205,-0.3900603293907557,-0.7038961393752249,-0.7720284404374843,-0.6579415160279876,-0.6855198519299497,-0.0458819228508511,-0.2707406714438412,0.50472214896732,-0.6893547237891471,1.19685621921052,-0.7023574057125498,2
1206,-0.4770601131939232,-0.40114223774777547,-0.343814102112108,-0.3770873139501687,-0.4807596578702918,0.8463799691161527,-0.16853080458422162,-0.5631795495902603,-0.4045372016149067,-0.12001098207597467,-0.20325174784050004,0
1207,-0.07686110769935244,-0.40502369433019864,-0.32795432903806476,-0.3873002053063142,-0.4960403334089947,1.0286700258243164,-0.21395741775571192,-0.6690077143329547,-0.41489421386101905,-0.08184673861034471,-0.1398466075543108,0
1208,0.5669372924440875,-0.49235651983443696,-0.5531633350704401,-0.6170899735823816,-0.27905566493060224,-0.15141834418541025,-1.2360560199154937,2.246075274438543,-0.4925717241454935,0.059948761228028766,2.484604970830439,6
1209,-1.086058599816096,-0.47391960106792674,-0.4040812968887128,-0.45879039884138045,-0.5541066144030787,1.0190758127678234,-0.28777558111386653,-0.534317370071321,-0.48739325297730995,-0.03229000384653815,-0.14777288115767034,0
1210,-1.521057518831934,-0.7630884125168524,-0.7942321427244791,-0.7013462296099319,-0.798596350323624,0.33788659940887805,-0.21395741775571192,0.023685286814589413,-0.7333719500995677,0.9113628712877361,-0.4818161776461656,4
1211,-0.3900603293907557,-0.15369914481957284,-0.15984062026272544,-0.10899931223869502,-0.19959647118844787,0.06924861655748238,0.17216887085935495,-0.361144119784435,-0.13266603213548853,-0.43636790737819364,-0.4501570378979547,3
1212,-0.912059032209761,-0.37397196307123853,-0.31209452741640137,-0.33368262334720117,-0.47770353926560805,0.8655683865943464,-0.03792928532807073,-0.803697972007963,-0.36051999860773437,0.029249733050908795,-0.197451362940502,0
1213,-1.7124570431989026,1.9694597017545705,1.8543526726646593,2.0025135226386466,2.0191479462398463,-2.6459138252215753,1.8359182396949982,-0.457351471434191,2.0086437621265043,-0.7512615451653654,-0.6692534771795491,1
1214,-0.6162597672789913,-0.7669698690992756,-0.8354675926836597,-0.7090059038717854,-0.761922880308759,0.002089099257651969,-0.2423490190473098,0.40851478000023894,-0.7411397151099643,1.4361269251525026,-0.6676990444470194,2
1215,-0.23346071854505404,-0.8669174756561341,-0.8957347931697885,-0.8673055084854565,-0.8291575638755553,0.4434229948390592,-0.7136500246587835,0.7644820166048527,-0.9016731905348228,1.6637382073443099,-0.8127851070309627,2
