,X0,X1,X2,X3,X4,X5,X6,X7,Class
1118,5.642332032936717,-0.7546332551328025,-0.20465135085192357,0.2097419234763188,-0.6933908698298716,-0.12296832526377549,0.5279967183750459,-0.4721213671689538,1
1119,-2.676662237085404,-0.6470692520504061,1.85773938034305,0.6373179514966485,-1.3678501870092923,-0.7217942944051347,0.1580437013547396,0.26654938175455056,6
1120,5.662527686532904,-0.7938354182935898,0.34062913588464316,-0.7191842808048545,-0.2960025723884663,0.2979962612010332,1.0695671375844922,-0.26364353691144,1
1121,-2.440491366282652,-0.7701007785683868,1.1609862847148436,-1.246728981574125,0.5885676402540673,0.24444832082759818,-0.7417466336341643,1.8551908910011339,4
1122,-2.2901170015251164,-0.2851401645292806,-1.5018836605458823,-1.4328752782890593,0.3930567280610343,0.7019666477212891,0.9816081674304298,-0.48532358591725283,4
1123,-2.5519964574942415,-0.5681565362952641,3.383305750276857,0.6664907211853499,1.2634497874662483,1.2494365530636755,1.0383738874072506,-0.25606285233340487,6
1124,-0.6125212452112151,-0.5423727159479211,-1.0078686409902875,-1.2625440952647522,0.5445648291412568,0.5463264084072097,0.23788762909005548,0.2686855514192561,4
1125,-2.4571380182438523,-0.45985978290971197,-0.560914491058219,-0.43740509300742336,-0.1335335753924845,0.055407235729030356,-0.08014665213146377,0.46556462996064507,0
1126,1.1325760720774034,-0.41073827681484837,-0.18723749406612403,2.079279441946282,0.8737526142799553,1.2590469765493784,0.026765450947989926,0.722859235692073,3
1127,1.0120239390657975,1.9632261693144115,0.2482209808345126,-0.4726349703882621,2.9544447238573333,-3.14825382271083,0.5667382886064435,0.6597786728323659,5
1128,-2.5230258389156095,-0.4445959330849636,-1.5586932600418797,0.39071916821021496,-0.8848513682467771,-0.2728101842940147,0.43904476581940804,-0.6654866823303258,4
1129,0.6059373271525985,0.827211107486908,-0.34411304610405163,0.7666121744447784,-0.8334359743426739,-0.43245096108339603,-1.085175313109551,0.37359051825959805,3
1130,-2.593626698750253,-0.568764124476834,-0.3641322245636386,-1.2738875203581936,0.44375170815351794,0.4296261970422814,0.17046848360934533,0.5520082376840103,0
1131,5.750134913784369,-0.8020481001154685,0.535002240819851,-1.2492911502578183,0.09330947473085086,0.5603273906433652,1.0801946604492598,0.0817965571958624,1
1132,-2.425046329028439,-0.48318032834667946,3.0041962762885883,0.8030276906008621,1.1679081894933971,1.3399187376296837,1.15492062415131,-0.3167623578586309,6
1133,-0.8354301071515138,-0.3537680714565888,-1.0059394830189965,0.18060066461382557,-0.4912369299114346,-0.03994478385235704,-0.39878066582892124,0.9460440127954164,0
1134,5.674505270493112,-0.8318475777129918,0.7606911571237911,-0.6355487490578713,-0.2164250186197877,0.10582454940979236,0.644533529714335,-0.1394339902707657,1
1135,2.8685914597631528,-0.19888924187633464,-0.9678328612116993,0.06280546669081798,-0.31224558837661,0.018095817279097565,-0.11508173470290536,-0.12102136685286803,3
1136,0.09925125220931484,-0.5071625079922503,-0.4119798977609757,-0.6525211545875991,0.1458399136728936,0.15937375386031635,-0.18342050944276544,0.43182677443394,4
1137,-0.26173210850315415,-0.12277366428110778,-0.39885000797414416,3.341727978531775,2.835699824257691,2.9715898979922093,0.3777461797502174,0.606690381877457,0
1138,5.263301920313418,-0.8390034422461091,0.043010772022691934,0.49581414836548476,-0.9602962076108073,-0.2998072282468599,0.34802262021065544,-0.0573760420434489,1
1139,-2.33432051242399,-0.7343476527694142,3.1163367591839206,-0.7201435528375643,-0.45796257878988017,-0.3909882472653547,0.6214678788429104,-0.5042125120791633,6
1140,-2.420299363858177,-0.5255767750211237,-0.3552278249818211,-0.837227179923553,0.14174319455709675,0.24985708774926063,-0.04411393444597868,0.7624188565021248,0
1141,-1.9562155194384838,0.4272903618761562,-1.8898287552182742,0.31117156721302053,-1.0025620729912814,0.07012639817455714,0.7103907190521296,-0.871757470288763,2
1142,0.7339910549575474,3.387330549680361,0.716622145329969,-0.7958599053496911,0.10321133782794206,0.4051041782226995,-1.6931316563559389,-0.07867768372419859,5
1143,-1.9424848733056443,1.255179334805374,-2.076109744648538,0.8105956853685199,0.9951441592637601,-3.2059922723463945,2.8576632214122775,-0.006883151613034261,2
1144,0.579893932809368,1.597577788688112,0.2006285722454834,-0.9420403291063333,0.4727259365460022,0.3154851297756224,-1.3821395020235514,0.6093059578480352,3
1145,-2.386538726041716,-0.4764861974874437,-0.5902559239627686,-0.13336451465320368,-0.3983840640979441,-0.031831260823476745,-0.1356044377179007,0.7218086279538684,0
1146,2.0305130180707454,-0.1286039782839703,-0.48570322803703997,0.6772639362118231,-0.714144449950067,-0.3842013450142823,-0.6458039809480082,0.21923270656188318,3
1147,-1.326953837085961,0.8234486719247136,-1.200012294834048,-0.4658998802730576,-0.09103286306285087,0.4022123639193402,0.10071622001851203,-0.42876119074016356,4
1148,1.2154052651224274,2.793155771787831,0.00664385841076659,-0.3392246501490422,5.177441401724544,-6.137176686775901,2.931227519628397,1.4957518406170602,5
1149,1.1113592991203844,0.5856790167695196,-0.3615080994886808,-0.4072969264492963,0.2790258370098748,0.09577441087600225,-0.6956519667047052,-0.44358681457515625,3
1150,-2.7561958726508395,-0.3376993505455379,2.1558588243413364,0.7047677324358942,-1.445098616759727,-0.8384935903934787,0.06308101643281788,0.010995562180825032,6
1151,-2.833613824729543,-0.4767880961851209,-1.6549518570319894,-0.26566040679517977,-0.5309787555789314,0.04547016826961922,0.9211891770272185,-0.9339616946996049,2
1152,-0.8444772318374526,0.07346057793626917,-0.8444311390200954,2.5562911118078517,0.5040673202683335,1.1838370333069774,-0.12205688045209362,0.7820182715431431,0
1153,5.061730657575798,-0.017386608708049422,0.6443018156828051,-0.6583537541048861,-0.005469691232361962,0.03371783083225821,0.13789192934196837,-0.574397101109489,1
1154,-2.2948177759347406,-0.45926452496007353,2.835592570187021,-0.30029665290508645,-0.8552733245930717,-0.43834927248343936,0.4488980078130407,0.11746806920635025,6
1155,5.225327520537589,-0.7503935576611509,0.3270312655761421,-0.6850425407085464,-0.08739913417159978,0.17942865203981997,0.6612777085975193,-0.42286074162870235,1
1156,-2.27402118958088,-0.6604229667028954,3.315729153618945,1.2032586233148037,0.812916330121138,1.0650793961150133,0.9304830337701244,0.15377658789063628,6
1157,-2.2594992713446618,-0.4244246290765038,-1.0278403190451655,0.5162707565357633,-0.9557013423427019,-0.2385981329313528,-0.04118119819356095,0.5943926418628358,0
1158,1.7683874117174074,0.534328172525518,0.558080148938445,1.561320079539396,1.9934810410484012,1.0192535050260603,-1.1378482187830603,-0.8860164337794258,5
1159,5.5055309909105965,-1.055656135501828,1.3460020817000116,-0.7804560343162037,-0.40556751481752906,0.22803658723501546,0.7427467597009424,1.091760484027406,1
1160,-0.5236088243098092,-0.00224707798864153,-0.6531177744223239,-0.10170902439140903,-0.045483379760617844,-0.19476438011370623,-0.6068929138725855,-0.33836592248134556,3
1161,-2.826951479410625,-0.512015930949538,-1.1062274683830808,-1.343720542994632,0.39530437599051416,0.43945298119326204,0.748685216347065,-0.6076512027967307,4
1162,-2.788876608983271,-0.4833860103406858,-1.958829720889756,0.7019812624897458,-1.338604548481331,-0.32499881910856016,0.9017713600443237,-0.9036797415235894,2
1163,4.723439051589801,-0.8481121215703863,0.21430802216221245,1.0870922558686351,-1.2676034812003496,-0.6527353086493446,-0.25601977730528686,0.42591145174243505,1
1164,-2.213589493254355,-0.49295669936942205,-0.7795995241745093,-0.07437088534422596,-0.4176739098705122,-0.050532198695606746,-0.1436897479981004,0.6641040525879905,0
1165,-0.2707156208533209,0.12428861072292383,-1.2299647276444672,0.2623403012242513,-0.3261473523128005,-0.2220289314438463,-0.38144073945545254,-0.7882443624234613,2
1166,-0.942343069159883,3.3679711014809928,-0.5444001526971721,-0.39867256762305003,-0.6429410916683321,0.8359236055409898,-0.2886481094383932,-0.486135665128145,2
1167,-2.710104960511427,-0.32781408423517616,3.31357754957218,0.9817588886091871,1.5198558206785404,0.9947315712627421,0.13225310736064771,-0.45268212017431864,6
1168,-0.2378565112209043,1.0276273652338594,0.1288312853258326,0.4636559465404029,-0.39998332967427075,-0.5178491080364954,-1.6011159973582607,0.014732808463901084,5
1169,-2.6060969233128772,-0.5585254709470338,-0.5236018083424928,-0.8499360557180868,0.07784406091386706,0.29444649536436646,0.18709891380356905,0.6162938970270847,0
1170,-0.665147243684372,0.009748892255456748,-1.1883110563707047,0.17557195866644815,-0.48324151933895293,-0.10210111261083861,-0.2912613275176793,0.1366285745703126,4
1171,1.5522153268396428,0.08019207784700946,0.16155139211076325,-1.0110612902911977,1.0318850652530425,0.01203841698086739,-1.1575912381110018,-0.5199807270657834,5
1172,1.2814772528208616,-0.39107587497856466,-0.5100917344088375,-0.9009713697437833,0.5150011044403737,0.27381975147156584,-0.2946728280145537,0.11455750106659894,3
1173,5.473898587269369,-0.9175449203815882,0.2810200939624331,-0.5288724532227106,-0.4338701883612457,0.20322799342227107,1.0422025333288467,-0.2142208325441346,1
1174,-0.9015944934074985,-0.38046621102991274,-1.260621592528088,-1.6128013437519964,0.8710789425394392,0.6971210075159353,0.39292070639600457,-0.3118225766563428,4
1175,-2.870469467167502,-0.46591550331768367,-1.5256330381239094,-0.28570635172463454,-0.4933617671988485,0.027271073182037305,0.8196035889930604,-0.8437693622744571,2
1176,2.0836122716851873,0.13319430803424281,0.02468069236175152,0.24569492420840958,0.16990986765777086,-0.6400910102327209,-1.4934122064530102,-0.881172657631857,5
1177,5.717451330495681,-0.7729454367229677,-0.24088336143701217,0.5195452070445786,-0.944493440801048,-0.2570797589036319,0.47436759652125193,-0.39812521166950515,1
1178,-0.987357090250573,-0.41450844711283297,-1.0067887370829032,0.1886698877823632,-0.49928256314307295,-0.2288431057340201,-0.05510638330889692,-0.33720503093674103,2
1179,5.540391024122796,-0.9503474845979227,0.6763713609602822,0.8701210774692818,-1.5788550731364208,-0.5121758099316926,0.6736100676289014,0.1050371005272043,1
1180,5.659605192445889,-0.737777644433829,-0.3372119527219186,-0.7740564761314563,0.214844931757113,0.2991942019930611,0.5651916216746972,-0.7306098035671752,1
1181,-2.8708497005415925,-0.6455308051537259,2.282146346942578,-0.02217865847544072,-1.0401721681530651,-0.5179115247883427,0.5169846150631627,0.022718511570758014,6
1182,-1.7571477550239472,-0.8693444017604647,2.647283508418286,-0.21301276242371064,-0.9457285586270037,-0.46413062851128006,0.9182461264206878,-0.5285996591969304,6
1183,-2.988176271042337,-0.1339794660357231,2.2633075272748413,0.9543845580010222,-1.3315366711696077,-1.1045613072329155,-0.5605824260085999,-0.3077825205659495,6
1184,-0.8726097902267391,0.2266798008739912,-0.8092117723126595,-1.4456118805186406,0.8336365791681332,0.6198083043678412,0.0036007373018516406,-0.37215177933855537,4
1185,-2.9189847600470715,-0.4608692815193768,-1.5699717796843495,-0.27575126430060354,-0.5198155893990872,0.017799896037174946,0.8884486998515677,-0.9763986134716836,2
1186,-1.3900609958155796,-0.2427083340855096,-1.8443802392899362,-1.046986783622153,-0.012951350296227175,0.7721659062584108,0.9029937708052527,0.5310082973200996,4
1187,-2.4438171290862574,-0.7518648057123334,3.5136792248331155,0.44915550241727764,1.5894682171421,1.2550756454003913,0.8964903837322977,-0.43352025007783357,6
1188,-2.547681900376494,-0.43402171690654034,2.6622718811619928,-1.3279648365616474,0.09304633659735728,0.029022771430449595,0.41970303237739437,0.08261921054073526,6
1189,-3.1448224178107997,-0.6621917602067149,2.8849038414700954,1.0503073853283167,1.0991623161490343,1.0607903139314507,0.8707163079456169,-0.42010462986260283,6
1190,5.81617816063962,-1.0582964800489258,0.7595490827923447,0.11214172956775945,-1.2606984681549072,-0.018740204397646003,1.171929791266272,0.6617170031910987,1
1191,5.879997579192936,-0.8522207508671164,0.6372957880080463,-0.3355285683330016,-0.6956210343149545,0.1450150632225914,0.9428978628176289,0.3556717293653316,1
1192,-2.4429952725064568,-0.7648266425570639,0.918564338208828,-0.3020602192077539,-0.1771234076246994,-0.135041321943387,-0.8058670741138518,1.8571644143037322,4
1193,0.14860598054770408,0.04812949352147255,-0.3345752967195078,-0.6736617609267236,0.3434242216204031,0.14354567081616337,-0.6336835137439913,0.31963286308898486,3
1194,1.650298691809114,0.46930453559362917,-0.11362254791204338,0.9537537273800742,-0.3631641684400301,-0.9362726722971085,-1.6877097681669664,-1.029174308342336,5
1195,5.071710353898729,-0.8504439648215585,0.09338147250190487,0.325375389934888,-0.7620718238668764,-0.2513471850760547,0.1964586813014432,0.09186359670212557,1
1196,-0.3556234480314193,0.7002897363070172,-0.3002915379443126,-1.4489596238091869,0.8378555496922387,0.6599920960513685,-0.32390470534632426,0.060082915481700284,4
1197,-2.452412876991677,-0.5382985307420142,-0.47325385058238423,-1.3326318699158146,0.5866105625321981,0.4315199993615843,0.056954344543550486,0.41141945426725457,0
1198,1.3890781135261185,0.8553889730306532,0.48922123394625977,-0.3311173715629305,0.5144448493049549,-0.393239525731881,-1.6336195683099886,-0.6797926089439794,5
1199,-0.13707451383483693,-0.07973170852369854,-0.4418078905934442,1.4478313047008995,1.595989688515247,1.3772833037265932,-0.04445663251509914,-0.45790306888568083,3
1200,1.710250023409681,0.3569514946778222,-0.05704882858392826,0.7769858547629542,-0.25944209834422793,-0.8376074279601549,-1.5346460127870793,-1.0492053758493127,5
1201,5.6427906457644665,-0.9067152832440611,0.31428803670975153,-0.6886396496039634,-0.32900655884215113,0.2854039587969128,1.1125211195258056,-0.23952011975888604,1
1202,-2.820036835082792,-0.37125359163756044,-1.0706067996524273,-1.1634926134188726,0.2691419353057848,0.37961251910507826,0.6561781679926408,-0.5884185184591006,4
1203,-0.8983107258388275,-0.2108773872231537,-1.4402198083449216,0.8215732785082648,-1.0908049931270778,-0.19221235305087447,-0.273056203783068,0.9749094103782779,0
1204,0.33119934449044663,25.580766228180757,2.2462571527584085,-2.359063835982726,-4.866479423957965,7.557538350259578,6.339294845438543,2.5916574146487616,2
1205,-1.3166480398189566,2.9531062198080402,-1.1814258914068023,0.052087216807785774,1.5043098669781805,-2.645900336689618,2.213035472662786,0.35543117698742727,2
1206,-0.7594706437048832,-0.01756853029407319,-0.7152631823777792,2.502247634867466,0.6167699773368611,1.1061743059888685,-0.22172464267144357,0.6395669733747575,0
1207,-0.9676926507149558,-0.2609764613009752,-0.142646620590699,3.7302147453091465,2.6021083618872347,2.6548161994095034,0.11589662052464704,0.597545299247939,0
1208,-2.2930614453650255,-0.4014389371228815,2.678709729578258,-1.0976592595992996,-0.2659171437820724,-0.0005113185739895887,0.8602019895773341,-0.28988838700235614,6
1209,-0.8952003345258162,0.0751188216765631,-1.011172273529836,2.7281567047486166,0.2654595834768534,1.1832043046727119,0.005361402290861558,0.9556761968020286,0
1210,-1.2629871622697537,-0.5038337703402331,-1.5851518535279208,-1.4447038079927568,0.3919166964711167,0.8607860487346036,0.872251737453674,0.42728885084447227,4
1211,0.21038228388183494,1.0570840537063106,-0.4791409277570169,-0.4799580340874702,0.14783601292512882,0.35783039979976417,-0.49991830441437957,-0.09597221762852821,3
1212,-0.5453300940461991,-0.02803944460833901,-0.9623141993646934,2.147564936923016,0.8578921433009545,1.3667940731521564,-0.03481312211715175,0.7462713858336862,0
1213,5.613930085786225,-0.8947527790850859,0.07534118069534634,0.43208121615825756,-1.145759219099095,-0.23728113279293173,0.9521881680437998,-0.5516350377864485,1
1214,-1.5432070903301307,0.48705996362832527,-1.6964339818026128,0.8078283484375246,-1.2746407137051836,-0.23074691245461948,0.3656085274219842,-0.8117409232119228,2
1215,-2.2922505982167856,-0.06194337602999003,-1.265243988427167,2.476588344294253,0.22379852058387933,1.0622805248124356,0.8564432715114367,-0.6816933216957116,2
1216,-2.244559396215537,-0.5625480528240518,-0.7561983603270562,-1.332866337717244,0.49009652896407063,0.5367218534424842,0.2703791263683142,0.5320971178496502,0
1217,3.3148930196597086,-0.3149227624364657,-0.9096457114818717,0.7803120077393297,-0.69062864928668,-0.46480643987706854,-0.45775406693892245,-0.5150533416156167,3
