,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,Class
925,0.007653902544709375,-0.0008082649726163162,0.049091913192085716,-0.002892351534552163,0.006012117468258228,0.017389881386203346,0.0074842975454821594,0.041881179511765426,-0.032745064647288935,-0.003244146613658637,0.005302809745028937,0.002111435540478939,5
926,0.011355516840396727,-0.00215667228459147,0.0022601522924953488,-0.00150374471293198,0.004063238829549318,0.007012979209452201,0.035437619731578336,0.03492104613607034,-0.03269604864097564,-0.012319614186743714,0.006450847909721981,0.002555939239191486,5
927,0.0012885208706937877,-0.0017984565198742779,-0.005563723825331087,-0.05673192373216687,0.004089368887108618,-0.003171716316234274,-0.02744131013823389,0.001325481357195011,0.02159389071948757,-0.0019433197435779633,0.009363094314117078,0.001558766704964866,2
928,0.008384648931436053,-0.00024476852641535876,0.012451017363689665,0.0077241867507873265,0.005441362918336481,-0.010639739938357432,-0.021616508042662082,-0.001797092580406189,0.0045293101079222145,-0.017386253421317645,0.00918495126066403,0.003977954877137121,4
929,0.00427846813537497,-0.0021588457366614805,-0.008887810565789021,-0.006138783115645194,0.0038218212185328016,-0.002739346642410315,-0.030530871532342137,0.007682795024327801,0.02925655477093481,-0.0013894834765254096,0.009640676094125458,0.002522182604362036,2
930,-0.049847517657746976,-0.0007521280197996194,-0.004976229680543779,0.01264431042739267,0.0027174027924504814,-0.007537505113931175,0.0109341267400098,-0.005598761265643876,-0.0061372285134224025,-0.009448963732372093,-0.05349066486782257,0.0007434269427833756,6
931,0.007235374953397284,-0.002268594037658797,-0.004895155443748028,-0.0024223573308610447,0.003924140508775652,-0.006131368430123731,0.003655054537359371,-0.028060170629787384,-0.023482121385249584,0.04707271351257919,0.008010720645917537,0.001387561701380753,1
932,0.014571936636483202,-0.0023178574988224894,-0.012605781035649405,0.01051953670742318,0.004277718484268646,0.0008613504431497508,-0.028759650963763664,0.015976414543963997,-0.019999681399596868,-0.0064924561249311,0.008541998125229343,0.0024985131022221526,3
933,-0.041720784334923496,-0.0010845945918045103,0.0035608315637414268,0.011871801962076123,0.00335449246326863,-0.0030604788008462436,0.030765446106418817,0.023526653328334146,-0.0008047763573940934,-0.001971526827469502,0.009403646739886763,-0.0018317416405151977,6
934,-0.049305441860668375,-0.0010480013501863825,0.01114882501579437,-0.005808105761040581,0.0026187187239562187,-0.01916813281093908,0.04172993549048605,-0.0025554429574498458,-0.0022481791532892982,0.00034298308821001004,-0.11993922843634312,-0.001502942530402033,6
935,0.006441155576778867,-0.0025523643166710237,-0.008443265128647496,0.0035621167664549977,0.0034283077115152168,-0.008697682228033632,0.023783054027071843,0.01524616408271669,0.030964742617673437,0.005142420997575369,0.006653009029997384,0.0010228092338818594,0
936,0.008431229651185554,-0.003374178196615436,-0.016566066072930583,0.005644845696975073,-0.106083220622627,4.423204452767116e-06,-0.017827348581200077,0.032174771709420166,-0.03078028821284921,-0.005309024838514521,0.0076265872956627805,0.00370477318700125,5
937,0.005524139479467938,-0.002397340816268012,-0.01161702706247856,0.0022760451572929755,0.003435672158899293,-0.006118746821979275,0.006437435231759803,0.017194548812946523,0.02818383406971257,0.003318143091735687,0.007300176337001021,0.0013112147609089639,0
938,0.0006856165266822201,-0.0012299471732021994,-0.0031656578610856343,-0.01348756694953667,0.0026269930780914064,-0.00694903927216728,0.016704615457125798,0.026178060767769105,-0.021804993678601028,0.08746030930488942,0.00602685874588191,0.0013018732473655695,1
939,0.011702563824184931,-0.0027887139776474443,-0.00612111076637158,-0.0002454564352562794,0.003786194491323982,-0.010206659482228956,0.03634057748799835,0.03713316003853662,-0.03204617093474885,-0.011467912744623342,0.0071449489113883735,0.0021127760781049117,5
940,0.019988717281175267,-0.004440457716395992,-0.014869201327497136,-0.0005591212121576387,0.005249198468586614,-0.013198130611973146,0.03244894087789894,-0.0641400802916418,-0.059017568782137236,-0.04496845932012594,0.010083651713022215,0.002350990547520171,1
941,0.012682628042319588,-0.002115427135076372,-0.0057081046570221314,-0.003130162493375699,0.004504540928913284,-0.014283255289817548,-0.022064838169676835,0.04267495715688913,-0.04649534558022476,-0.012804155264059895,0.008640198022840632,0.002790468609869365,5
942,0.005028980942029272,-0.0027818257636990193,-0.013922235194112143,-0.026962571195410442,0.0036293172553061664,-0.007890161370823046,-0.004025317336934398,0.008055784253608395,0.015249100565722694,-0.010576981017298242,0.009079572122321003,0.0018800509780154784,4
943,0.018498673064352267,-0.002135463668021917,-0.007700606920079669,0.014503929485872504,0.004048749594742522,0.007619761678768121,0.007221689436717802,0.009340411403497156,0.017144710723703434,-0.00324317210171893,0.006205212173268622,0.002144694676194111,0
944,0.014261049911887562,-0.001917447645324912,0.008438282514833938,0.034391696841200727,0.004342993176761377,-0.010378614364683956,0.004611310047215914,0.012375309307454048,0.02672299831251889,0.03096565628502623,0.0057875035699872885,0.000715297598626949,3
945,0.008385645322006783,-0.0009053729666184203,0.0005169333304396155,-0.0043158765337055855,0.0026953115184099883,-0.0029432692191776176,0.04061776305214925,0.01969582868175677,-0.006932149296653642,0.09659886801010181,0.0038848056331070176,0.0008806108629266808,1
946,0.005019626036663406,-0.00034334630926882313,0.07354479554632529,0.015930644158515108,0.007455303156396664,-0.0397474404869907,0.0009085203619047024,0.023516456853512533,0.0008114491005674606,0.0008402810169625946,0.006866577022593779,0.0017786051972919804,3
947,0.01379668637635333,-0.003105318696945283,-0.015524344850334647,0.000530446663770322,0.0046841807551670665,-0.003409280130024218,-0.013747246949519497,-0.046387803453228765,-0.043057173088600104,-0.003780917775614454,0.009989842409673847,0.002495441837279056,1
948,0.01861464306419303,-0.0028573892878290437,0.011840848277658947,0.025886805412422997,0.005783254249568101,-0.01046475076490361,-0.022976493157022035,-0.028254770506767193,0.01349179475266196,-0.010038206104365588,0.008277508154457712,0.0011710100850908136,3
949,0.009472766779651818,-0.0009125185029712136,-0.009219826042482898,-0.00603098236594658,0.003752965278836959,0.04866035010425959,-0.02811107490715421,0.03250976105841789,-0.045434831025064015,-0.01878423885501288,0.007725628771040881,0.006525841440808736,5
950,0.002939506741038107,-0.00205715320340028,-0.00845372261399084,0.0030083048825930683,0.003509341399398283,-0.00530054255540359,-8.3947725205531e-05,0.023129046197545786,0.026453555619625715,0.005149935831998472,0.007315536004255764,0.0014210758602408607,0
951,0.009342321916366773,-0.0021495723920940523,-0.00526398788849919,-0.0025488948112698927,0.003815536165681668,-0.00549025728907033,0.0220378398529819,-0.023919825458051616,-0.02529111193964438,0.04448168375365764,0.007257803903813903,0.0014212592314521658,1
952,0.01646947351121605,-0.003587518619471044,-0.009737187114196199,0.027546103375813286,-0.10515781479535015,-0.004147680492383467,-0.007917606184539547,-0.00664488060258201,0.031635852133938595,0.007357902206007766,0.0059396182875256,-0.0015361319888808015,0
953,0.006035738067191699,-0.0017187224321936843,-0.009955764837926182,-0.004429187335462544,0.003357166454779016,-0.0038336450516413567,-0.0075825971433870374,-0.0054378563594160685,-0.02234522026104182,0.06016672061836163,0.007637867465507712,0.0018645711846848908,1
954,-0.001462413384148518,-0.00010261026207540537,0.008061374204448706,-0.006026665773310117,0.0029711262411110917,0.017376062481581564,-0.0008038918942388005,4.01962332704621e-06,0.011010606548137125,0.12055104853745491,0.00500803979249649,-0.0005846227965450327,1
955,0.010911830603440411,-0.0026565108592222627,-0.011237215617235475,0.0013778293400604818,0.00332848846291569,-0.00778779341506788,0.0392342076770492,0.04223026634462907,-0.027501388359055547,-0.0071549735869783585,0.006982628845028465,0.002610390226386491,5
956,0.010624828847584375,-0.0014759365153703622,-0.0027584570006291237,0.018708572590278676,0.004295659734295427,0.002065843617284146,-0.036916615466231525,0.022328533980672586,0.02730392685549295,0.007199314208460644,0.007200923643423572,0.0017027627965511681,0
957,0.011786126520144033,0.002428396204609307,0.02394630623088788,0.017561613658241923,0.00902593304088413,0.020555255231634463,0.020652412620434702,0.003522134046112575,0.005747611172476535,0.0008608779016583606,0.005244049451938207,-0.023687439716061874,3
958,0.004127696569410453,0.04071829976180854,0.03968732448762979,-0.029553964269655984,0.013464165104846736,0.0018487328661072025,0.02480915504906232,-0.011197436612936129,0.014139424189497932,-0.012361414320940114,0.006260684296140613,-0.00041045212101411253,2
959,0.017531387882335166,-0.0030459213979332532,-0.0006645443550187796,0.023967467523735096,0.004298845892986397,-0.01037354901433113,0.029702637142118515,-0.003972853863162121,0.01265200962334964,0.0027324230738457185,0.006538702945283713,0.0010060843868349425,3
960,0.006582293163822791,-0.0019099841957320029,-0.0009502366325451778,-0.0025417400827744963,0.00406925168224525,-0.005143051469157018,-0.015497558678677179,-0.014646964110611489,-0.020155854428654595,0.05943068019778111,0.0077055396794615955,0.00033185527111221383,1
961,0.013881651582409414,-0.0031988408974411415,-0.010297042275067017,0.010350592406793192,0.004548727159754727,-0.009043826345928659,-0.009417691299369422,-0.014929111096419666,0.008176802200825445,-0.02251009614228709,0.009282134746644135,0.0019411033731269185,4
962,-0.04875709401435047,-0.0015563108712103547,-0.01307327458485582,0.01632623751335204,0.002750399495442783,-0.009231937904453388,-0.03374794808293469,0.0079537610062793,0.004135252168078011,0.005264277004417179,0.012733442401634964,0.0010984895580630903,6
963,0.023526520615580575,-0.0029158522544377344,0.004629295840822769,0.02048510429108001,0.005600226563458005,-0.014672785247272188,-0.006544197746855203,-0.030275052670235704,-0.009442921199077275,-0.002272987063610242,0.007635015977501518,0.0009378912783944232,3
964,0.00662122701183864,-0.0022164208809988166,-0.003593097309649259,-0.002257563470715291,0.003847832385152993,-0.00033520005827187676,0.01701820540862618,-0.03316759525717156,-0.021189666300315158,0.04583380119428192,0.007656726409287512,0.0014150387836464448,1
965,0.008916522505843398,-0.001925548037498437,0.01548807452015059,0.010028500709592585,0.0055262763158482175,-0.016094196838582483,-0.021236439649629544,-0.0020739701968438187,0.00313431220284415,-0.016988950818678596,0.009215637609449817,0.0024424754410715096,4
966,0.01309390648105462,-0.0018122806364194246,-0.0023800300114809984,0.000315687171298752,0.004361967090817485,-0.004363811416535321,0.004900447625452444,0.03585441582617111,-0.03500944538331977,-0.010393213088630518,0.007450418137909273,0.00252161713129204,5
967,0.019315046142038557,-0.003494336313122655,0.0100433526949467,0.023904807558576654,0.005840287568973784,-0.018195480130943336,-0.023078849974675266,-0.02759148762718044,0.006747355798032964,-0.013656919451972616,0.008658961402151541,0.0006743591895537582,3
968,-0.051829996057348685,-0.0005680659471898265,-0.005154391049562549,-0.0014094496414840379,0.0022876297069169354,0.0032776960917429406,0.039922835870934315,-0.0029752462275684614,-0.007359402531385138,-0.008346528109949803,-0.054448436018189474,0.0005407136113608405,6
969,0.006865969688676362,-0.003768737544253492,-0.008352246295189108,0.004568408322478428,-0.10566488883978063,-0.007827473425056493,-0.02499714877536358,0.03660799845431195,-0.03305341331880855,-0.0014328824849406518,0.007782411836798179,0.0022876313351949547,5
970,-0.0026005580737512596,0.28361073994353353,0.02123578543167302,-0.007424868249994445,0.05139315776960478,0.15233511978690306,-0.003773551731975769,-0.009410861536742038,-0.016544325388309775,0.011525007533870322,-0.00033137388266538895,0.02030045679900607,2
971,-0.05490406627364593,-0.001467910865762431,0.0038970488366185034,-0.00740726662192535,0.003404641671131242,-0.010132195476911268,-0.01513258305490439,0.0011330532704973881,-0.016242749193102844,-0.015580593375694745,-0.052498406874860515,-0.0015278773832238678,6
972,0.009847149381714751,-0.0027311825490402095,-0.01069692054707464,0.00956321449340048,0.004296494112584257,-0.00905852781958079,-0.02075559038899946,0.0017879635410421616,0.003706223300297908,-0.018085758324757225,0.009656221741234518,0.00259767000652329,3
973,0.013726995758036268,-0.001840555064716518,-0.005593471139432673,0.02277786528788686,0.004004846775020687,-0.001455500464115578,-0.01421571008289916,0.023595715780755065,0.029883748279391283,0.010924868303487677,0.0063170720039638206,0.0012268049650032305,0
974,0.011395799146866626,-0.0010792056601032654,-0.007920169495838536,0.014948404097739924,0.004025379788546526,0.009009309740578024,-0.03142810146866414,0.025691010216960464,0.030056896142636572,0.011641361026501599,0.006465389782320904,0.0011953837083669375,0
975,-0.053171634359953916,-0.001737410927812414,-0.0076756145173278185,0.0031729036516350635,0.002155043449085629,-0.007930552254474935,0.03318287387997318,-0.009194982024819257,-0.0019044892096301597,-0.0014766817758202558,-0.05366299713301136,-0.0004357847372897835,6
976,0.009836892390317473,-0.001974145195548716,-0.012400510027338035,0.014545090643643224,0.0035409454853070417,0.026794171014410145,0.011627288889782462,-0.009402188266226737,0.00969108917337503,-0.010565848830995414,0.007823776182518248,0.004165433805531063,4
977,-0.009756967919077065,-0.002750488327430981,-0.016768879685668373,0.07159819598176906,0.0031280277297821985,-0.009485352542097234,0.013182978095760271,0.005543622272534261,0.02650035036993053,-0.014821168827621052,0.009642264091851007,0.00230130854595458,4
978,0.006724170191070448,-0.0023921158569437835,-0.009957944587288929,0.004598225490461556,0.0037590652825374563,-0.009267292080251505,-0.007881405542906953,0.01335212893419281,0.029342949056959066,0.0025219414877813043,0.007752007784061054,0.001190544409730001,0
979,-0.003182154337516727,0.0015361642596567436,0.12122054127594176,-0.006238103474233736,0.009682001344002702,0.01957934066805902,-0.03133994872265752,-0.026795167533066145,0.015211705119131468,-0.004567774832566513,0.00653915433133609,0.001900292057326583,2
980,0.004785914148344248,-0.0016268805698278885,-0.009660091171238585,0.008485237094378331,0.004867788237323716,0.022001610749232563,-0.030213188586694695,0.03550386733729728,-0.010704080640168614,-0.007043123860436148,0.008464778095635827,-0.005879993897398093,5
